gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
MTCO2P1,0.230618716834668,-9.76552805647568,1.78946415257545,0.0738141977664342,0.110045740663361,-6.66740995928059
MTCO2P11,-0.463026765785171,-8.3450134073505,-1.49805235927691,0.134405582126304,0.190956983448018,-7.14536423910819
MTCO2P12,0.16829011273093,1.16153163336312,1.10483859271544,0.269470327408362,0.359276869093683,-7.65644001956043
MTCO2P15,-0.63768778653457,-9.19391767980204,-2.70628732696107,0.00690893274260777,0.0119727799985617,-4.61576048183166
MTCO2P16,-0.520393357964906,-7.10020477952604,-1.43142914183439,0.152590356546627,0.214290297079602,-7.24278559217548
MTCO2P19,-0.129660880055251,-9.26682393054116,-0.570101172012253,0.568725107854229,0.700166983321907,-8.1040685654241
MTCO2P2,-3.48370448648961,-8.78146874075176,-10.4204676333606,2.5720454805252e-24,1.10257194646108e-23,43.5306399395526
MTCO2P20,-1.09660226964314,-9.15405543703894,-4.67705701311324,3.27019942029775e-06,7.19702867993784e-06,2.56658875955332
MTCO2P21,0.180677189312373,-9.59748992145021,1.12987950219868,0.258772491670331,0.346366051374379,-7.62848475225022
MTCO2P22,0.363382960412777,-9.56331110922347,2.13307308631031,0.0331388402550431,0.0527541301987611,-5.9956869373716
MTCO2P23,0.104792737575179,-9.8487318071774,1.10567549707698,0.269107952242902,0.358827482635029,-7.65551580977022
MTCO2P24,0.0376633156559141,-9.9476945534806,1.02380541372528,0.306151532408078,0.402970141848917,-7.74261905848723
MTCO2P25,0.0762072005480015,-9.93359518467988,1.59068999014637,0.111965728712008,0.161397376525106,-7.00256945075438
MTCO2P29,0.260521184564578,-9.48785854362349,1.10019445417049,0.271487306626676,0.361608844879065,-7.66155594367189
MTCO2P30,0.454096166303673,-8.32625075755252,1.32195768848174,0.186456154455631,0.257148367160879,-7.39327415583238
MTCO2P31,0.0700976745440709,-9.92264410566497,1.18298367668096,0.237070374566788,0.319885875308057,-7.56713197115818
MTCO2P32,0.133035166687637,-9.87016655710583,1.43251755054853,0.152278917534581,0.21393772682033,-7.24122951019869
MTCO2P34,0.0216843029117264,-9.92344760179075,0.379260259525986,0.704567560226443,0.844051687534162,-8.19466121284612
MTCO2P4,-0.0536219779824005,-9.88396131596448,-0.558646525347061,0.576516298281359,0.708865953430802,-8.11053307140232
MTCO2P7,0.174975331803683,-9.92922274921482,3.52298706057842,0.000444166448517074,0.000854681182401083,-2.09393690611837
MTCO2P8,0.174962486694504,-9.81477201853806,1.6205207639353,0.10540610435952,0.152632605597539,-6.95477235172182
MTCO3P13,0.0412077185753397,-9.93106780302055,0.853605147574562,0.393509022841898,0.504050060711802,-7.90229960296313
MTCO3P15,-0.429520563119153,-9.24627419901314,-1.83281471138894,0.067099388659757,0.100803788210746,-6.58910866933104
MTCO3P16,-0.250853258361204,-9.62320600838452,-1.62389077833893,0.104684660325926,0.151673159141136,-6.94931709814447
MTCO3P18,0.0485640183413114,-9.8459079047483,0.54160855883592,0.588197506148673,0.721663497284996,-8.11990597489535
MTCO3P2,0.0415553300594436,-9.90869912734813,0.499426888999266,0.617578218350008,0.75337366132613,-8.14186255110154
MTCO3P20,-0.880929679558919,-9.29140084567332,-4.07811694146854,4.866256214407e-05,0.000100115530334,-0.0110121977387543
MTCO3P21,0.593524891632631,-9.39727271672819,2.98629362947732,0.00288612765370358,0.00518800115528757,-3.82440178049083
MTCO3P22,0.177711347319944,-9.8747580100646,2.2381442919485,0.0254104666422824,0.0410881548581695,-5.76697417336289
MTCO3P23,0.141514840578942,-9.82588077344799,1.2058117754425,0.228148506201715,0.30899470851402,-7.53989433067865
MTCO3P24,0.389603218511326,-9.60053377228957,2.41228760021707,0.016015083393797,0.026555020692277,-5.36392719872086
MTCO3P28,0.0344613361367774,-9.95535407960048,1.22059506247329,0.222500083148101,0.302109813496995,-7.52197847180147
MTCO3P29,-3.03450818966455,-6.63065294217731,-8.60202458938617,2.65200473568988e-17,9.1379069083873e-17,27.5518846845695
MTCO3P35,0.205773852287129,-9.76415860198785,1.69993887345588,0.0894241739446365,0.131416953714252,-6.82321492872407
MTCO3P39,-0.0199969791478534,-8.00430166779226,-0.0571094649449461,0.954468333789998,0.999999999999927,-8.26496310858926
MTCO3P40,0.0873358789606353,-9.40201682730506,0.442571299822658,0.658162565126682,0.796165752462579,-8.16864299372872
MTCO3P41,0.14150339136566,-9.91457353808817,2.06662616701593,0.0390022074229798,0.0607940259127222,-6.1346956680649
MTCO3P43,-0.394965321230321,-5.4088622024261,-1.14081606240449,0.254193952110665,0.340768735686737,-7.61607924355588
MTCO3P44,0.233081529148908,-9.58674765481237,1.37081230678669,0.170712164716841,0.237573800595774,-7.32758802976947
MTCO3P46,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTCO3P47,1.59872115546023e-14,-9.95851219065045,5.81973509490055e-13,0.999999999999536,0.999999999999927,-8.26659427292308
MTCO3P5,0.360315242102677,-9.68389864654384,2.62505483020892,0.00878323612061435,0.0150333360267327,-4.83096876528872
MTCO3P7,0.186981987568434,-9.89140577432636,2.52164218963045,0.0118207240394439,0.0199242746297573,-5.09556504161545
MTCO3P8,0.120595069396193,-9.83172106233377,1.22769967781855,0.219821496717028,0.298773400927757,-7.51329093215986
MTCP1,0.193033723202903,4.12427809298893,2.72551195954164,0.0065217447692552,0.0113322911807117,-4.56388176177817
MTCYBP1,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTCYBP11,0.116926748639615,-9.8964283569657,1.74059951957497,0.0820324882404988,0.121410309993666,-6.75343684513831
MTCYBP12,0.0136860695056562,-9.93920509898504,0.304951566917519,0.760460535623138,0.902276923341379,-8.22008649316573
MTCYBP14,0.114469512688865,-9.91164402900394,1.80350863334208,0.0715809810976715,0.107031616809053,-6.64224635377862
MTCYBP15,0.0713369968910236,-9.92215384527983,1.26572159298013,0.205879889524805,0.28133543480335,-7.46594309769458
MTCYBP16,0.0812113599185054,-9.91633402833515,1.42579661519661,0.154209816730268,0.216350197762842,-7.2508195050593
MTCYBP17,0.260220993203756,-9.90156854451231,3.73707647167801,0.000195708830735436,0.000386562445879108,-1.32576984991645
MTCYBP18,2.31150649756405,-4.42729347091014,5.7914626257177,9.09086194689672e-09,2.27504318402649e-08,8.25825381603499
MTCYBP19,0.190499398306205,-9.91267897532496,3.27391391827262,0.00109360651981496,0.00204224424809824,-2.93183293129495
MTCYBP2,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTCYBP20,0.0858596790257646,-9.92210138292664,1.57073247708358,0.116531420417775,0.167612228779124,-7.03405334003229
MTCYBP21,-2.88208878616014,-5.53298678584294,-8.98172121589662,1.12627657373908e-18,4.06457642043043e-18,30.6722160704849
MTCYBP23,0.186128269404517,-9.67617308121689,1.35836247878046,0.174626270154949,0.242390156771394,-7.34455265573267
MTCYBP24,0.449700839219792,-9.33823415196465,2.40439368735619,0.0163632782373798,0.0271022473184301,-5.38284386593405
MTCYBP27,0.0473620945924615,-9.90970076064021,0.738885530246226,0.460133608355656,0.580548720019261,-7.99361539823354
MTCYBP3,0.281571535076607,-8.89596568707833,1.14974286785073,0.250498862580297,0.336212698218388,-7.60586506247579
MTCYBP31,-0.0110010305126611,-9.8926678454599,-0.160277751073397,0.872691612881597,0.999999999999927,-8.25374662581977
MTCYBP32,-0.57455511394441,-9.12232456544593,-2.58584396109612,0.00984130961183157,0.01676435360525,-4.93253197809678
MTCYBP33,0.178438677843786,-9.62159017536738,1.19040127897263,0.234144683585965,0.316359848963705,-7.55833851168099
MTCYBP34,-1.09611405154979,-9.25251385469791,-4.91188493256203,1.0382300687633e-06,2.35194957393119e-06,3.66975086369605
MTCYBP35,0.488539981428687,-8.55229856140524,1.89101638789797,0.0588838513659596,0.0892038419624136,-6.48105377431237
MTCYBP36,0.0551464788714551,-9.9588880427744,2.59289933390573,0.00964292070233789,0.0164430618529273,-4.91436868857261
MTCYBP38,0.0841543926539003,-9.92731644097708,1.62500727656257,0.104446510940859,0.151359062636521,-6.94750726512019
MTCYBP39,0.100381521475772,-9.9321679884335,2.02272033570183,0.0433427438240563,0.0669814476282129,-6.22415282409304
MTCYBP4,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTCYBP41,-0.330104972621603,-9.14847583382195,-1.54528116214465,0.122564934884765,0.175471285704303,-7.07362980195334
MTCYBP42,0.0666410293629252,-9.9274249541097,1.30084803510794,0.193581997121096,0.266056738903183,-7.42092145618983
MTCYBP43,0.239675538646368,-9.70766759170926,1.67051229019731,0.0951015725042896,0.139089730188936,-6.87269076856191
MTCYBP44,0.279034652798833,-9.86702781590654,3.22995674267016,0.00127462020150481,0.00236578056390888,-3.07345782293674
MTCYBP45,0.0331288740280744,-9.93874254870157,0.717888426108392,0.472978005694641,0.595006373148502,-8.00890600972102
MTCYBP5,0.17591837062426,-9.90666568663947,2.75006063346461,0.0060557827413804,0.0105588770928695,-4.49710915025678
MTCYBP6,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTCYBP7,0.161162900486843,-9.92199241287877,2.91489645464915,0.00362991504594734,0.00645581427259405,-4.0334698978692
MTCYBP8,0.0752699692303036,-9.94889889474926,1.9964935409633,0.0461255214144049,0.0709633338711431,-6.27667965478102
MTCYBP9,0.145401899736347,-9.93264998731884,2.59035253710605,0.00971411810847077,0.0165586338505229,-4.92093077878348
MTDH,1.49741297208811,5.72877968942224,16.047633457484,3.00720103265825e-52,2.77010419465926e-51,107.487723541908
MTDHP1,-1.98304981246767,-3.49766055321244,-7.06062493500278,2.92642078978853e-12,8.4708405704418e-12,16.1190190362983
MTDHP2,-3.53260296730793,-7.3215463368973,-9.94828566483348,2.17421409332322e-22,8.8062195286015e-22,39.1341718982003
MTDHP3,-1.06478301951906,-7.98817155290445,-3.23156931514324,0.00126751752688891,0.00235367641392422,-3.06829549040438
MTDHP4,0.122131930165662,-7.07122642010151,0.31681569339719,0.751443369399709,0.892811488190197,-8.21639750104755
MTERF1,0.647714589840307,2.85304145655986,10.6161549805543,3.89594905170117e-25,1.71683426494742e-24,45.4017626696541
MTERF2,-1.07998603128281,3.81778148761955,-15.6356056838394,6.26322715316762e-50,5.44889227837272e-49,102.169265976219
MTERF3,1.46237290661903,4.36908473954074,22.0242075613464,2.13619648186607e-89,4.63616792358438e-88,192.791461928546
MTERF4,-0.836917205459311,4.62026138714533,-14.6100187087768,2.51039475631056e-44,1.88839248866419e-43,89.3220406936512
MTF1,0.720792266004244,2.14817179663783,9.83359697870458,6.22831901489966e-22,2.49062463541642e-21,38.0919492285663
MTF2,0.345248408520441,3.43033354131133,5.09535384446045,4.09216392950811e-07,9.45145815009597e-07,4.56760952559411
MTFMT,-0.137925878234385,2.82715556159802,-2.36227317823985,0.0183360471034684,0.0301942716446708,-5.48274250421294
MTFR1,1.1154535069505,4.33426360772162,14.0191893276406,3.25407286576649e-41,2.24795128704083e-40,82.1882576683587
MTFR1L,-0.817263827930495,5.10011662776879,-17.3419788780091,9.13355274753812e-60,1.01442562333942e-58,124.737699078903
MTG1,-0.416511400795005,4.56698318195824,-7.16448513322449,1.42476853349201e-12,4.16412036639487e-12,16.8255151708554
MTG2,0.305736187068205,4.8651389180345,4.87177987445453,1.26743112322947e-06,2.85655755063742e-06,3.47768019627171
MTHFD1L,1.76857404454607,2.92848994700508,19.3731000701315,3.34753427936425e-72,4.93665513081687e-71,153.289934846096
MTHFD1P1,0.810881989078831,-4.18932616422182,4.38508643719661,1.27019542097516e-05,2.70613492273902e-05,1.2675127736021
MTHFD2,1.40533553483639,5.83811858210209,17.5147288638472,8.54935371079243e-61,9.75534949994769e-60,127.098863752937
MTHFD2L,-0.106675161442386,2.8809168316224,-1.28935015953114,0.197546516569587,0.270953712346885,-7.43579357493472
MTHFD2P2,0.0408087817597274,-9.92606672830021,0.656782603022854,0.511457629965435,0.637752631373028,-8.05089903955148
MTHFD2P3,0.235826606693756,-9.91012571462479,3.11278399037025,0.00190098001793237,0.00348003472377931,-3.44179219073269
MTHFR,-1.22643273726422,2.81279195896596,-13.6294997182188,3.28849723394618e-39,2.1392968923335e-38,77.5956355425693
MTHFS,-0.0324021632598042,4.9122735714765,-0.51036005081145,0.609901290068601,0.745291751054298,-8.13634231911934
MTHFSD,-0.2797833110113,3.20070059791057,-4.59644773688452,4.79319006323562e-06,1.0440991327417e-05,2.19987557776584
MTIF2,1.12621200491828,4.46497499674468,22.4850935140653,1.77330114974228e-92,4.11987276953239e-91,199.870960921392
MTIF2P1,1.02697316448754,-8.86921605379587,4.7460088038806,2.34698670552846e-06,5.20564920428035e-06,2.88512996890588
MTIF3,-0.596259363380934,6.06130697985158,-11.6692211559792,9.43009840508857e-30,4.76616813826374e-29,55.9491186584311
MTLN,-0.765241690778709,4.91508214949762,-9.28151167984198,8.57692691969331e-20,3.21141897769864e-19,33.2179770239979
MTM1,0.0347794041989564,2.81625112739338,0.490779635800439,0.623679875866721,0.760031918894464,-8.14614398872833
MTMR1,0.462993841266289,3.67983405001914,6.43210547947792,1.87086141424995e-10,5.05218139534115e-10,12.046115709256
MTMR10,-1.6156485117869,3.38662334809575,-24.1783482360795,5.49969577631799e-104,1.64781582541181e-102,226.320141579924
MTMR11,-0.709264328370746,3.01979394333501,-6.21881162954271,7.09511643315652e-10,1.87334867425606e-09,10.743840504244
MTMR12,0.494559969428285,4.15730933737337,6.15960684469046,1.01995874814081e-09,2.67261817114755e-09,10.389617641322
MTMR2,0.888314201274146,3.72244894772952,12.3355815698558,7.60859016906135e-33,4.19976396790408e-32,63.024353252168
MTMR3,-1.18418615814023,4.04720572541543,-17.5400828207773,6.03216030208688e-61,6.90531306956182e-60,127.44651909978
MTMR4,-0.122259132208734,4.03996323503697,-1.45323260193639,0.146443440148849,0.206404419074041,-7.2113888851743
MTMR6,0.188342724664753,3.12724061894664,2.57803402965444,0.0100651556462474,0.017125083836799,-4.95258077842551
MTMR7,-0.564944649225518,-0.618926729361625,-4.04044257903332,5.70456688750363e-05,0.000116853540405726,-0.161730789026585
MTMR8,-0.213764319102137,-1.45206624451374,-1.3077614389816,0.191226563086486,0.263202335945388,-7.41191583157923
MTMR9P1,-0.00263228974061214,-9.93355958461257,-0.0482441204693037,0.961530416340111,0.999999999999927,-8.2654302259533
MTNAP1,0.566467397794611,3.4515763173412,8.00503067576246,3.00794452739181e-15,9.67841749170092e-15,22.8855074059631
MTNAP1P1,0.0805330017048345,-9.92621921800088,1.61993973469579,0.105530887939814,0.152797685317025,-6.95571176022082
MTND1P1,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTND1P11,-0.327815039263435,-8.10191307323717,-1.04652057491836,0.295549880665153,0.3903754050782,-7.71912192062936
MTND1P12,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTND1P15,-0.00237333788689931,-9.92726352101372,-0.0454082882383846,0.963790088888306,0.999999999999927,-8.26556305125113
MTND1P16,0.0763204677826295,-9.77742754116169,0.657668829776769,0.510888090116446,0.637182611381701,-8.0503166661466
MTND1P19,0.107676026405917,-9.92431101584128,1.79076485784412,0.0736050039561326,0.109762731211271,-6.66508769335076
MTND1P2,-0.051675906670468,-9.77153175555379,-0.444995831980222,0.656410021617555,0.794147415602184,-8.16756694039611
MTND1P24,0.0444328694293645,-9.87393113526625,0.547342155058786,0.584254343776143,0.717353481481092,-8.11678420569819
MTND1P27,-0.119834748001317,-9.83563684209234,-1.22692145436662,0.220113767812638,0.299141956026151,-7.51424499782978
MTND1P28,0.110328706970551,-9.87343446791037,1.39653597787432,0.162833923569665,0.227447502940005,-7.29204735353101
MTND1P3,0.200535247428519,-9.01870412809236,0.851155609129993,0.394867543032376,0.505627653655533,-7.90438670601417
MTND1P30,0.0542574910396549,-9.92098711338632,1.0071276502099,0.314094178360943,0.412352264542036,-7.75954332053477
MTND1P31,0.044718955847209,-9.94042566739151,1.0399768239528,0.298578431522818,0.393880064371347,-7.72594371233484
MTND1P32,-0.389530784189409,-9.11389718089571,-1.65755203303515,0.0976920999839422,0.142594051855599,-6.89420860362939
MTND1P34,0.339094428287257,-9.72162861051368,2.55914784589723,0.010625337530932,0.0180154673073361,-5.00081566135018
MTND1P35,0.0488807797403776,-9.94548410425251,1.09843241046286,0.272255276232929,0.362512498217041,-7.66349136180915
MTND1P36,-1.51356517258335,-8.92395568454027,-6.1669526609521,9.75210166676829e-10,2.55701729549381e-09,10.4333959295191
MTND1P5,0.0285346025635249,-9.55857737133018,0.17868375151231,0.858218821225255,0.999999999999927,-8.25062643871582
MTND1P6,0.07119752703424,-9.8469297475053,0.801185761197851,0.423196553774695,0.538040868403604,-7.94565543225815
MTND1P7,0.0437440377650518,-9.96031720356231,2.1217357270734,0.0340822642314886,0.0536688587368494,-6.01971372631688
MTND1P8,-2.03392475690274,-5.68910524552759,-5.61954742116349,2.42321559992932e-08,5.95746577885305e-08,7.30526981884027
MTND1P9,0.781358989380669,-8.45299777444008,2.76494435453709,0.00578811150575375,0.0101164353776336,-4.45633772609781
MTND2P11,-0.139632159157108,-9.62722446545941,-0.851635814803685,0.394600996190918,0.505334597028663,-7.90397802393383
MTND2P14,0.189426254071616,-9.88061807470752,2.18150304938814,0.0293566684592385,0.0470636544575032,-5.89162171252454
MTND2P16,-0.0705531214988042,-9.56342790087179,-0.407187399799031,0.683949311928419,0.822416121068895,-8.18367830064862
MTND2P17,0.0331594463047438,-9.86339217124164,0.382083110383421,0.70247327395055,0.841827434333434,-8.1935864970685
MTND2P18,0.0230041051704788,-9.93021145608678,0.443755432669502,0.657306393385422,0.795163995480854,-8.16811818731923
MTND2P21,0.139420787464548,-9.8666736336325,1.77847739169256,0.0756006977313492,0.112578868156844,-6.68695867613788
MTND2P22,0.0608270349783187,-9.92830768039401,1.11956357746714,0.263143362602562,0.351585531705808,-7.64007699687323
MTND2P23,-0.515279742031101,-9.17881185208546,-2.21396691086859,0.027034867857997,0.0435631776331476,-5.8205674869718
MTND2P26,-1.47639926421561,-8.8633015814865,-5.93981209625304,3.81972516161384e-09,9.75108438987504e-09,9.10230936480064
MTND2P28,-1.82376870037256,7.652509555614,-10.7337879453765,1.23605724754109e-25,5.53297640939745e-25,46.540188029628
MTND2P29,0.198899345563902,-9.7962718657496,1.58753235482138,0.112678545114616,0.162367091140248,-7.00757711549321
MTND2P3,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTND2P30,1.59872115546023e-14,-9.9595975339887,6.83808139439311e-13,0.999999999999455,0.999999999999927,-8.26659427292308
MTND2P31,-0.561759072405708,-8.59162228631346,-1.92329635635279,0.0546998609104555,0.0832704687494468,-6.41967733612891
MTND2P32,0.179860050270332,-9.86116530707495,2.26282596396573,0.0238401028034061,0.0386768859172196,-5.71166805196239
MTND2P33,0.197850696809436,-9.89472237765436,2.87163444937567,0.00416162711592366,0.00736587729322718,-4.15772759900941
MTND2P38,0.0088995809174115,-9.93287428418165,0.175209268861152,0.860947338239891,0.999999999999927,-8.25124137765176
MTND2P39,0.0599235932879303,-9.95294140715322,2.01895252809616,0.0437335705276266,0.0675301984656269,-6.23174081934083
MTND2P4,0.00836943948078961,-9.73322004832225,0.0687731600341994,0.945182639908589,0.999999999999927,-8.26422879333272
MTND2P40,-0.737610450152553,-7.31708375994559,-2.17034732601342,0.0301932358089163,0.0483337329587668,-5.91579822185771
MTND2P5,0.125152610962713,-9.13177054615354,0.561757363596321,0.57439539700676,0.706595335825684,-8.10879041942561
MTND2P6,0.14688836793043,-9.92073623334482,2.52280002123848,0.0117821050094221,0.0198615430229012,-5.09266073095852
MTND2P8,0.200747750580552,-9.89404157582518,2.73393600897573,0.00635832757027737,0.0110639349654332,-4.54103483902872
MTND3P10,-0.253234901333942,-7.88988224740103,-0.656715534131159,0.511500745767242,0.63777833617925,-8.05094308113953
MTND3P12,0.333327607965986,-9.84849352715103,3.1408538139014,0.00172935128582751,0.00317568725918334,-3.35477164449229
MTND3P13,0.414149893824835,-9.81527973933566,3.54748140411335,0.000405265974558768,0.000782057379009648,-2.00829175653916
MTND3P16,0.127376006975702,-9.86809487311785,1.35818021392858,0.174684066613141,0.242458507618768,-7.34479987130509
MTND3P17,0.21041320100769,-9.79404366188106,1.69435170515666,0.090480586587171,0.132859231530165,-6.83267491089216
MTND3P19,1.77635683940025e-14,-9.93500206563263,3.40924348175367e-13,0.999999999999728,0.999999999999927,-8.26659427292308
MTND3P20,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTND3P22,0.195471889377194,-9.33570993719557,0.759827314754464,0.447520077466765,0.566247447690639,-7.97792647262367
MTND3P24,0.0520748201438987,-9.95244039675378,1.4637440671478,0.143548626615507,0.202737668682542,-7.19608359335423
MTND3P4,1.59872115546023e-14,-9.95833309287641,5.68014817025807e-13,0.999999999999547,0.999999999999927,-8.26659427292308
MTND3P5,0.049126811732954,-9.77678360508686,0.369802886860739,0.711600308105871,0.85139717741464,-8.1982037618947
MTND3P6,0.201922838469699,-9.83249269360559,1.84564577767577,0.0652113465707054,0.0981598729261856,-6.56557546353225
MTND3P7,0.0918466035341172,-9.95428811732074,3.31889815711318,0.000933250919439678,0.00175179232189392,-2.78495538145303
MTND3P9,0.00677429746689384,-9.87482017623566,0.0740607515175997,0.940975465221214,0.999999999999927,-8.26385107384725
MTND4LP1,0.0759805755395853,-9.94916885411646,1.69889605012426,0.0896205907102576,0.131664646404994,-6.8249829493571
MTND4LP11,0.0940383225846944,-9.95401341132612,3.26300723538392,0.00113615360273437,0.00211793079354837,-2.96714815813317
MTND4LP13,-1.00464950891671,-9.14321042812852,-3.65218198516976,0.00027221965320281,0.000532380725203923,-1.63566875713575
MTND4LP14,-0.773181037925673,-8.28757345435917,-2.06616729217687,0.039045585344382,0.0608549472671925,-6.13564047283273
MTND4LP16,-0.0957650025723389,-9.86841717163769,-0.975428735525003,0.32956137327758,0.430266585176403,-7.79094589716603
MTND4LP17,0.0425975677670074,-9.88167428688112,0.469203849394437,0.639016604546703,0.776318487817571,-8.15650069883672
MTND4LP19,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTND4LP2,0.108540954768504,-9.93843692509095,2.10909137949617,0.0351614736931216,0.0551805996543845,-6.04636054866333
MTND4LP20,0.0641428998525324,-9.95633128729184,2.47098651017225,0.0136242496393602,0.0227853275771787,-5.22133953679286
MTND4LP21,0.0622636993440455,-9.94156916724737,1.31309057763958,0.189425360822915,0.260976640604904,-7.40494144407545
MTND4LP22,0.0748630673734532,-9.89124751988893,0.845310349301849,0.3981207932337,0.50926689066775,-7.9093428958916
MTND4LP23,-0.102440175430212,-9.62317912301891,-0.726569517966094,0.467643768107477,0.589054082447708,-8.00263761858658
MTND4LP25,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTND4LP26,0.044718955847209,-9.79539193396865,0.33605443482988,0.736893692976007,0.877584656878653,-8.21011628631812
MTND4LP3,-0.024003791912218,-9.95478917211922,-0.751748118325252,0.452362819172061,0.571711407973109,-7.98403104584489
MTND4LP30,-1.91520144595577,-7.17061056694199,-4.36583387221646,1.38531502736846e-05,2.94563909495361e-05,1.18468977497767
MTND4LP31,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTND4LP5,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
MTND4LP9,0.310913894060649,-9.87081041115686,2.98735353852359,0.00287622038472314,0.00517084806448006,-3.82126060781679
MTND4P1,0.0327712612859319,-9.88232007933528,0.467183864527162,0.640460552313319,0.777706018968756,-8.15744649967852
MTND4P10,0.0483711787921042,-9.90938165532078,0.818137596858555,0.413455215097833,0.526766513090888,-7.93193479071663
MTND4P12,3.64901632893021,1.82528861985199,9.47181133002128,1.61285734044193e-20,6.18360082327999e-20,34.871025533123
MTND4P14,-1.25826755959827,-7.02327630401358,-4.10603762005059,4.32191637393443e-05,8.91884948691646e-05,0.101561798379842
MTND4P15,-2.56775783159665,-6.76735068536826,-7.86341351265898,8.85166002611502e-15,2.80419639857163e-14,21.8222843757913
MTND4P16,0.0239128263703705,-9.6696842130369,0.174929031526992,0.861167481985851,0.999999999999927,-8.25129044987334
MTND4P18,0.11617536657088,-9.93870281699422,2.59293040383582,0.00964205500542304,0.0164427174702912,-4.91428859429239
MTND4P2,0.0850187968609184,-9.81561733727708,0.881085891297126,0.378463157286055,0.487531687956913,-7.87847439992567
MTND4P21,0.0451746342813824,-9.9222289682911,0.862814009877153,0.388427174949308,0.498351432498786,-7.89439970295015
MTND4P22,0.118219221594696,-9.86494628214009,1.51031092136866,0.131250332838517,0.186886337484925,-7.12695812920063
MTND4P23,-2.66508530689845,-7.22700568947215,-9.0159767111053,8.42206989373724e-19,3.05301380058944e-18,30.9594652999688
MTND4P24,1.58282686993523,-8.70425234354543,4.76992113726747,2.08984239143727e-06,4.64547821683773e-06,2.99664457521835
MTND4P25,0.0717408768203054,-9.95680813176008,2.78288214402877,0.00547973738321698,0.00960351674951475,-4.4069118088903
MTND4P26,-0.826241424184937,-5.08221970614792,-2.90489191983103,0.00374705871377773,0.0066578881759852,-4.06236770892379
MTND4P27,0.0761474946221465,-9.92123942365891,1.47754061021212,0.139816066703663,0.197860432105877,-7.17582829032348
MTND4P28,0.194980482545486,-9.93467268974402,3.74604935319883,0.000188928281113397,0.000373690383801684,-1.29260945887814
MTND4P3,0.0479006614091535,-9.95444833910196,1.58265591345772,0.113786403161644,0.163871846512557,-7.0152911586713
MTND4P33,0.0471921710556256,-9.91623551028447,0.788757651308583,0.43042305371759,0.546272826515532,-7.95553232063748
MTND4P35,0.108389410230444,-9.67703844870814,0.860047590210905,0.389949582662946,0.499989993506741,-7.89678179502857
MTND4P5,0.111649849739869,-9.91144632835769,1.83199781365302,0.0672211021114696,0.100959883332317,-6.59060140034246
MTND4P8,0.172192419653248,-9.90070805229839,2.75301467847081,0.00600178502382911,0.0104718125401916,-4.48903431101927
MTND4P9,1.57855910387974,-8.10187149621241,5.73803585683206,1.23637408778181e-08,3.07779616582537e-08,7.95919322682429
MTND5P1,-3.5288623400967,-3.81088543227903,-13.2152365678253,4.02068472382973e-37,2.48283851442766e-36,72.8149163134706
MTND5P10,0.0962828120309904,-9.86844823392165,1.34123324269679,0.180120663390056,0.249186845135091,-7.36764149390452
MTND5P11,1.72161162038814,-3.36242804938402,9.03470087437541,7.18212026271812e-19,2.60786595857651e-18,31.1168753808375
MTND5P12,0.438141897897079,-8.17870077753366,1.66736701836289,0.0957251373854375,0.139922298697996,-6.877928167434
MTND5P14,-1.31342136002904,-7.23457420306984,-4.18726899839288,3.04816787305996e-05,6.35040574744663e-05,0.433314845306246
MTND5P17,0.0255668847403392,-9.92368762003499,0.472374931496057,0.636752579782257,0.77389202281039,-8.1550077013982
MTND5P18,0.0539588666557886,-9.91687003962369,0.968429168415558,0.333042241108053,0.434291004875168,-7.79774491339194
MTND5P19,0.166516102799616,-9.88902328771389,2.47677645937976,0.0134064640149243,0.0224396371819425,-5.20709124792209
MTND5P2,0.474112479271596,-9.06199489341273,2.08889935677041,0.0369454232025607,0.057778695390277,-6.08858578957964
